7743.00,363388.28,3715111.83
7744.00,363395.93,3715091.57
7745.00,363393.12,3715094.00
7746.00,363391.91,3715096.34
7747.00,363390.71,3715099.97
7748.00,363389.49,3715105.92
7749.00,363388.28,3715111.83
7750.00,363772.44,3715144.31
7751.00,363772.58,3715157.46
7752.00,363767.07,3715157.56
7753.00,363766.28,3715157.63
7754.00,363721.90,3715157.77
7755.00,363677.68,3715157.15
7756.00,363653.38,3715155.77
7757.00,363593.54,3715150.42
7758.00,363539.80,3715144.44
7759.00,363535.08,3715143.49
7760.00,363532.27,3715142.93
7761.00,363516.92,3715140.40
7762.00,363514.35,3715139.89
7763.00,363511.37,3715139.32
7764.00,363484.96,3715135.29
7765.00,363393.66,3715121.63
7766.00,363386.50,3715120.44
7767.00,363266.30,3715102.48
7768.00,363272.10,3715103.17
7769.00,363380.47,3715119.56
7770.00,363386.50,3715120.44
7771.00,363266.58,3715108.33
7772.00,363268.44,3715112.09
7773.00,363272.15,3715114.58
7774.00,363274.79,3715115.59
7775.00,363276.53,3715116.26
7776.00,363377.22,3715135.36
7777.00,363382.83,3715136.17
7778.00,363376.16,3715168.62
7779.00,363378.04,3715157.14
7780.00,363382.21,3715139.35
7781.00,363382.83,3715136.17
7782.00,363296.18,3715050.25
7783.00,363309.58,3715011.16
7784.00,363307.70,3715047.18
7785.00,363387.14,3715075.01
7786.00,363383.99,3715072.73
7787.00,363329.82,3715059.47
7788.00,363313.67,3715054.34
7789.00,363446.71,3715343.65
7790.00,363461.57,3715346.48
7791.00,363513.58,3715202.77
7792.00,363522.48,3715287.57
7793.00,363521.82,3715289.82
7794.00,363495.56,3715281.39
7795.00,363518.23,3715302.00
7796.00,363509.60,3715331.27
7797.00,363562.48,3715347.05
7798.00,363553.88,3715344.48
7799.00,363518.40,3715333.89
7800.00,363511.17,3715363.63
7801.00,363518.40,3715333.89
7802.00,363484.45,3715259.85
7803.00,361968.86,3714665.42
7804.00,361960.11,3714691.82
7805.00,361943.20,3714734.45
7806.00,361941.47,3714737.29
7807.00,362069.50,3714821.37
7808.00,362070.17,3714819.18
7809.00,362025.73,3714822.07
7810.00,362029.10,3714822.12
7811.00,361906.98,3714988.02
7812.00,361912.95,3714970.55
7813.00,361920.40,3714919.32
7814.00,361924.97,3714891.17
7815.00,361963.51,3714878.83
7816.00,361955.32,3714877.48
7817.00,361611.69,3714676.54
7818.00,361630.99,3714673.59
7819.00,361644.27,3714601.68
7820.00,361648.59,3714625.20
7821.00,361647.52,3714638.75
7822.00,361699.42,3714827.98
7823.00,361702.29,3714824.09
7824.00,361710.54,3714813.47
7825.00,363195.90,3715043.96
7826.00,363188.90,3715082.39
7827.00,363114.40,3715071.30
7828.00,363199.37,3715025.22
7829.00,363195.90,3715043.96
7830.00,363244.36,3715030.21
7831.00,363492.12,3715230.54
7832.00,363500.32,3715199.21
7833.00,363409.02,3715172.78
7834.00,363496.37,3715198.11
7835.00,363500.32,3715199.21
7836.00,363526.50,3715157.29
7837.00,363525.33,3715155.35
7838.00,363516.00,3715152.60
7839.00,363514.08,3715153.93
7840.00,363512.97,3715155.88
7841.00,363500.32,3715199.21
7842.00,363526.05,3715160.32
7843.00,363513.58,3715202.77
7844.00,363407.15,3715208.43
7845.00,363489.80,3715230.14
7846.00,363382.66,3715167.00
7847.00,363409.49,3715178.71
7848.00,363005.33,3715053.41
7849.00,363615.01,3715140.15
7850.00,363605.25,3715138.22
7851.00,363541.87,3715130.13
7852.00,363538.12,3715130.27
7853.00,363533.41,3715130.46
7854.00,363512.66,3715130.24
7855.00,363515.87,3715129.97
7856.00,363517.50,3715129.83
7857.00,363521.25,3715127.93
7858.00,363685.76,3715147.20
7859.00,363679.12,3715146.84
7860.00,363633.22,3715143.96
7861.00,363628.87,3715143.05
7862.00,363618.26,3715132.23
7863.00,362976.30,3715122.67
7864.00,362987.89,3715116.33
7865.00,363002.83,3715061.89
7866.00,363261.22,3715101.90
7867.00,363194.13,3715091.74
7868.00,363181.52,3715090.07
7869.00,363010.57,3715063.40
7870.00,363002.83,3715061.89
7871.00,363691.73,3715147.30
7872.00,363763.45,3715147.13
7873.00,363766.91,3715147.40
7874.00,363772.31,3715147.86
7875.00,363861.20,3715140.06
7876.00,363861.52,3715143.77
7877.00,363780.75,3715148.23
7878.00,363772.31,3715147.86
7879.00,363860.88,3715136.36
7880.00,363849.22,3715137.47
7881.00,363829.49,3715134.31
7882.00,363817.79,3715131.61
7883.00,363811.09,3715130.91
7884.00,363777.39,3715131.28
7885.00,363772.42,3715130.75
7886.00,363773.48,3715194.55
7887.00,363773.12,3715172.18
7888.00,363772.94,3715161.13
7889.00,363772.58,3715157.46
7890.00,363938.70,3715145.81
7891.00,363939.34,3715147.38
7892.00,363934.77,3715147.64
7893.00,363863.62,3715151.79
7894.00,363779.97,3715157.18
7895.00,363772.58,3715157.46
7896.00,363689.22,3715120.36
7897.00,363697.06,3715121.14
7898.00,363729.92,3715126.22
7899.00,363763.50,3715129.80
7900.00,363772.42,3715130.75
7901.00,363773.15,3715079.98
7902.00,363772.79,3715088.79
7903.00,363772.57,3715123.68
7904.00,363772.42,3715130.75
7905.00,363686.35,3715139.62
7906.00,363686.18,3715141.70
7907.00,363861.52,3715143.77
7908.00,363934.14,3715139.18
7909.00,363938.28,3715138.92
7910.00,363860.88,3715136.36
7911.00,363864.59,3715135.93
7912.00,363937.36,3715131.58
7913.00,363860.60,3715103.89
7914.00,363859.63,3715107.62
7915.00,363858.91,3715115.95
7916.00,363859.42,3715124.72
7917.00,363860.88,3715136.36
7918.00,363685.07,3715378.37
7919.00,363571.08,3715349.61
7920.00,363578.56,3715324.48
7921.00,363571.08,3715349.61
7922.00,363562.62,3715314.70
7923.00,363553.88,3715344.48
7924.00,363563.54,3715378.66
7925.00,363571.08,3715349.61
7926.00,363692.96,3715349.14
7927.00,363677.87,3715409.29
7928.00,363578.56,3715324.48
7929.00,363518.23,3715302.00
7930.00,363562.62,3715314.70
7931.00,363556.98,3715406.08
7932.00,363559.11,3715375.56
7933.00,363568.04,3715381.81
7934.00,363315.64,3714933.60
7935.00,363326.12,3714772.77
7936.00,363312.98,3714966.14
7937.00,363293.64,3714931.28
7938.00,363304.44,3714760.71
7939.00,363319.63,3714766.09
7940.00,362581.80,3714794.34
7941.00,362559.97,3714800.19
7942.00,362549.61,3714803.91
7943.00,362533.17,3714809.81
7944.00,362514.62,3714816.48
7945.00,363710.63,3715275.57
7946.00,363717.62,3715246.67
7947.00,363722.40,3715230.66
7948.00,363768.96,3715194.77
7949.00,363762.71,3715195.08
7950.00,363759.07,3715195.94
7951.00,363755.45,3715197.54
7952.00,363748.92,3715202.97
7953.00,363741.79,3715209.38
7954.00,363737.26,3715214.29
7955.00,363730.64,3715221.96
7956.00,363727.87,3715224.40
7957.00,363772.68,3715287.03
7958.00,363699.86,3715305.75
7959.00,363703.25,3715292.22
7960.00,363776.98,3715225.22
7961.00,363776.25,3715219.68
7962.00,363775.99,3715199.78
7963.00,363874.53,3715181.80
7964.00,363850.89,3715182.57
7965.00,363827.74,3715185.60
7966.00,363801.09,3715189.97
7967.00,363779.21,3715194.04
7968.00,363697.37,3715314.44
7969.00,363693.58,3715333.40
7970.00,363693.37,3715342.30
7971.00,363671.02,3715437.52
7972.00,363701.07,3715413.42
7973.00,363680.76,3715410.01
7974.00,363431.71,3715092.61
7975.00,363441.58,3715097.21
7976.00,363448.60,3715103.04
7977.00,363462.90,3715110.39
7978.00,363466.20,3715113.36
7979.00,363465.76,3715120.45
7980.00,363269.33,3714929.23
7981.00,363202.76,3714997.24
7982.00,363203.35,3714983.76
7983.00,363228.83,3713409.31
7984.00,363176.83,3713441.23
7985.00,363185.32,3713403.78
7986.00,364162.13,3713591.19
7987.00,364150.95,3713666.02
7988.00,364105.42,3713654.29
7989.00,364118.30,3713579.64
7990.00,366434.56,3713582.76
7991.00,365440.96,3713561.34
7992.00,365545.70,3713515.98
7993.00,365648.62,3713470.93
7994.00,365557.63,3713552.17
7995.00,365522.24,3713469.91
7996.00,365358.96,3713596.87
7997.00,365456.17,3713605.79
7998.00,365449.04,3713584.54
7999.00,365418.90,3713526.74
8000.00,365684.01,3713456.06
8001.00,365664.14,3713519.04
8002.00,365629.75,3713423.84
8003.00,365567.48,3713582.44
8004.00,365449.04,3713584.54
8005.00,365498.56,3713424.50
8006.00,365563.11,3713452.10
8007.00,365328.19,3713610.18
8008.00,365371.36,3713632.23
8009.00,365340.88,3713570.07
8010.00,365289.73,3713626.89
8011.00,365295.79,3713566.75
8012.00,365385.91,3713680.64
8013.00,365418.26,3713612.82
8014.00,365301.09,3713662.07
8015.00,365306.36,3713660.25
8016.00,365324.28,3713546.92
8017.00,365213.18,3713660.14
8018.00,365186.74,3713672.11
8019.00,365176.81,3713676.01
8020.00,365092.81,3713690.99
8021.00,365105.24,3713688.96
8022.00,365168.71,3713677.96
8023.00,365157.76,3713620.96
8024.00,365174.25,3713667.71
8025.00,365184.26,3713701.19
8026.00,365178.36,3713681.31
8027.00,365223.17,3713690.62
8028.00,365214.91,3713665.46
8029.00,365202.60,3713627.03
8030.00,365211.12,3713653.65
8031.00,365115.14,3713723.92
8032.00,365105.24,3713688.96
8033.00,365050.64,3713687.09
8034.00,365052.02,3713696.15
8035.00,365080.85,3713692.80
8036.00,365062.43,3713742.15
8037.00,365065.76,3713740.37
8038.00,365080.85,3713692.80
8039.00,365102.62,3713653.39
8040.00,365086.74,3713692.12
8041.00,365149.83,3713591.96
8042.00,365153.29,3713604.64
8043.00,365191.78,3713595.13
8044.00,365178.99,3713605.31
8045.00,365162.50,3713615.27
8046.00,365115.72,3713647.94
8047.00,365140.69,3713634.20
8048.00,365153.66,3713625.13
8049.00,365191.97,3713731.48
8050.00,365189.81,3713722.99
8051.00,365173.32,3713704.87
8052.00,364442.36,3713673.17
8053.00,364441.94,3713677.46
8054.00,364520.69,3713724.28
8055.00,364512.87,3713722.78
8056.00,364449.50,3713710.60
8057.00,364441.94,3713677.46
8058.00,365001.61,3713677.55
8059.00,365006.54,3713697.49
8060.00,364976.25,3713709.25
8061.00,364994.10,3713759.48
8062.00,364945.50,3713727.56
8063.00,364954.21,3713723.06
8064.00,364939.14,3713703.40
8065.00,364971.73,3713696.57
8066.00,365052.02,3713696.15
8067.00,365006.54,3713697.49
8068.00,365049.26,3713678.04
8069.00,365009.62,3713673.03
8070.00,365001.56,3713628.61
8071.00,365001.09,3713662.98
8072.00,365044.33,3713647.03
8073.00,365043.34,3713640.84
8074.00,365001.09,3713662.98
8075.00,364927.51,3713661.66
8076.00,364988.52,3713669.44
8077.00,365020.00,3713755.03
8078.00,364959.13,3713773.71
8079.00,364980.18,3713765.14
8080.00,364900.53,3713738.41
8081.00,364936.71,3713730.66
8082.00,365059.09,3713743.92
8083.00,365052.02,3713696.15
8084.00,365045.31,3713653.22
8085.00,365049.26,3713678.04
8086.00,365065.67,3713783.44
8087.00,365060.62,3713754.05
8088.00,365059.09,3713743.92
8089.00,365049.44,3713749.15
8090.00,365059.09,3713743.92
8091.00,365065.76,3713740.37
8092.00,364855.66,3713773.36
8093.00,364863.18,3713747.17
8094.00,364853.34,3713738.87
8095.00,364860.13,3713806.80
8096.00,364859.86,3713799.01
8097.00,364905.54,3713762.09
8098.00,364903.60,3713634.00
8099.00,364899.63,3713641.72
8100.00,365012.59,3714385.40
8101.00,365011.60,3714375.67
8102.00,365006.33,3714338.51
8103.00,365115.33,3714307.28
8104.00,365012.23,3714329.81
8105.00,365130.61,3714350.10
8106.00,365176.92,3714359.03
8107.00,365167.89,3714359.93
8108.00,365164.35,3714360.48
8109.00,365144.99,3714362.82
8110.00,365022.55,3714383.84
8111.00,365124.90,3714365.83
8112.00,365185.95,3714358.12
8113.00,365186.61,3714365.02
8114.00,365194.67,3714449.28
8115.00,365167.89,3714359.93
8116.00,365168.26,3714364.14
8117.00,365168.39,3714365.48
8118.00,365178.26,3714451.05
8119.00,365185.95,3714358.12
8120.00,365017.91,3714423.90
8121.00,365013.44,3714395.29
8122.00,364923.67,3714401.02
8123.00,365003.39,3714386.72
8124.00,364922.86,3714449.17
8125.00,365010.78,3714433.29
8126.00,364909.56,3714403.11
8127.00,364917.24,3714409.06
8128.00,362215.35,3715148.53
8129.00,362219.90,3715114.40
8130.00,362316.07,3715133.73
8131.00,362245.90,3715119.63
8132.00,362099.50,3715095.00
8133.00,362113.47,3715096.75
8134.00,362210.95,3715184.35
8135.00,362094.07,3715134.51
8136.00,362211.92,3715147.44
8137.00,362304.94,3715169.57
8138.00,362243.84,3715155.45
8139.00,362218.57,3715149.71
8140.00,362392.43,3715155.04
8141.00,362305.72,3715167.07
8142.00,361957.74,3715081.26
8143.00,361962.19,3715088.75
8144.00,361990.02,3715084.89
8145.00,362023.02,3715085.18
8146.00,364791.47,3714982.35
8147.00,362387.46,3715176.00
8148.00,362435.12,3715167.30
8149.00,362430.31,3715165.91
8150.00,362427.76,3715165.17
8151.00,362295.01,3715201.41
8152.00,362296.82,3715195.99
8153.00,362426.00,3715196.16
8154.00,362434.87,3715169.10
8155.00,362435.12,3715167.30
8156.00,362438.16,3715149.09
8157.00,362348.48,3715125.59
8158.00,362438.16,3715149.09
8159.00,362462.94,3715049.35
8160.00,362462.45,3715051.24
8161.00,362446.47,3715115.13
8162.00,362438.16,3715149.09
8163.00,362894.19,3715480.05
8164.00,362898.20,3715470.96
8165.00,362895.25,3715468.99
8166.00,362846.98,3715430.06
8167.00,362874.92,3715374.35
8168.00,362897.86,3715399.82
8169.00,362891.66,3715393.23
8170.00,362808.55,3715335.03
8171.00,362845.31,3715356.92
8172.00,362920.44,3715436.72
8173.00,362915.53,3715444.30
8174.00,362908.00,3715455.93
8175.00,362898.20,3715470.96
8176.00,362881.23,3715511.57
8177.00,362883.10,3715506.53
8178.00,362887.91,3715493.48
8179.00,362890.17,3715489.15
8180.00,362989.98,3715504.13
8181.00,362895.26,3715490.26
8182.00,362890.17,3715489.15
8183.00,362925.36,3715429.13
8184.00,362915.53,3715444.30
8185.00,362883.71,3715418.47
8186.00,362779.63,3715454.20
8187.00,362779.21,3715437.72
8188.00,362781.59,3715433.98
8189.00,362784.67,3715422.66
8190.00,362787.02,3715419.46
8191.00,362795.64,3715388.54
8192.00,362793.50,3715386.46
8193.00,364665.19,3714537.12
8194.00,364668.21,3714552.15
8195.00,365349.95,3714761.72
8196.00,365509.27,3714747.20
8197.00,365450.02,3714757.95
8198.00,365429.94,3714758.75
8199.00,365394.89,3714758.67
8200.00,365713.62,3714699.22
8201.00,365701.43,3714702.55
8202.00,365677.34,3714709.13
8203.00,365663.21,3714712.99
8204.00,365654.66,3714715.33
8205.00,365636.41,3714720.28
8206.00,365619.76,3714724.86
8207.00,365618.14,3714725.22
8208.00,365564.99,3714737.34
8209.00,365554.55,3714738.70
8210.00,365518.59,3714745.40
8211.00,364752.98,3715419.19
8212.00,364817.77,3715431.61
8213.00,364797.09,3715380.46
8214.00,364799.81,3715385.18
8215.00,364802.58,3715389.99
8216.00,364813.06,3715404.19
8217.00,364821.94,3715415.81
8218.00,365110.39,3715502.38
8219.00,365151.16,3715510.35
8220.00,365167.76,3715478.57
8221.00,365165.43,3715488.65
8222.00,365163.63,3715493.70
8223.00,365105.00,3715532.06
8224.00,365118.93,3715476.30
8225.00,365115.20,3715475.91
8226.00,365122.67,3715476.68
8227.00,365129.64,3715477.40
8228.00,365153.39,3715483.39
8229.00,365165.43,3715488.65
8230.00,365199.66,3715497.93
8231.00,365195.48,3715497.74
8232.00,365177.67,3715483.67
8233.00,365169.13,3715478.34
8234.00,365123.25,3715456.70
8235.00,365153.30,3715467.90
8236.00,365169.13,3715478.34
8237.00,365168.96,3715439.52
8238.00,365169.09,3715468.34
8239.00,365199.91,3715471.67
8240.00,365193.63,3715468.99
8241.00,365169.09,3715468.34
8242.00,364327.27,3715424.70
8243.00,364320.91,3715399.24
8244.00,364382.44,3715444.99
8245.00,365174.79,3715254.96
8246.00,365175.94,3715222.64
8247.00,365221.12,3715223.94
8248.00,365123.04,3715220.42
8249.00,365229.03,3715257.27
8250.00,365172.61,3715289.82
8251.00,365173.07,3715282.42
8252.00,365214.43,3715193.33
8253.00,365216.12,3715200.45
8254.00,365217.08,3715205.62
8255.00,365094.05,3715219.19
8256.00,365120.65,3715288.50
8257.00,365120.89,3715281.62
8258.00,365223.59,3715291.10
8259.00,365170.34,3715322.49
8260.00,365172.11,3715318.06
8261.00,365172.50,3715295.56
8262.00,365280.16,3715295.05
8263.00,365260.50,3715292.21
8264.00,365091.02,3715287.75
8265.00,365168.58,3715353.94
8266.00,365168.46,3715327.16
8267.00,365129.39,3715357.05
8268.00,365132.34,3715322.42
8269.00,365153.53,3715323.40
8270.00,365154.32,3715319.26
8271.00,365168.21,3715319.63
8272.00,365008.88,3715437.63
8273.00,365008.81,3715442.06
8274.00,365013.41,3715516.41
8275.00,365056.76,3715523.82
8276.00,365054.22,3715466.89
8277.00,365049.29,3715465.02
8278.00,365008.81,3715442.06
8279.00,364980.54,3715431.24
8280.00,364989.00,3715434.16
8281.00,365002.24,3715438.73
8282.00,365008.81,3715442.06
8283.00,365118.51,3715454.92
8284.00,365086.01,3715445.47
8285.00,365059.35,3715442.92
8286.00,365033.67,3715441.51
8287.00,365020.11,3715438.63
8288.00,365008.95,3715433.19
8289.00,364992.74,3715351.25
8290.00,365001.74,3715350.90
8291.00,365004.62,3715351.51
8292.00,365006.62,3715410.49
8293.00,365007.90,3715412.62
8294.00,365008.95,3715433.19
8295.00,364986.15,3715421.67
8296.00,365004.83,3715431.02
8297.00,365008.95,3715433.19
8298.00,364965.27,3715475.38
8299.00,364963.96,3715479.19
8300.00,364956.99,3715499.34
8301.00,365081.31,3715528.01
8302.00,365084.88,3715472.59
8303.00,365245.39,3715525.01
8304.00,365237.76,3715530.59
8305.00,365232.39,3715523.10
8306.00,365259.21,3715496.88
8307.00,365254.87,3715497.00
8308.00,365250.85,3715496.64
8309.00,365209.26,3715496.85
8310.00,365122.67,3715476.68
8311.00,365124.69,3715438.53
8312.00,365115.20,3715475.91
8313.00,365062.18,3715469.92
8314.00,364982.82,3715323.94
8315.00,364983.73,3715351.59
8316.00,364986.56,3715419.26
8317.00,364984.97,3715371.18
8318.00,364983.73,3715351.59
8319.00,364939.01,3715407.74
8320.00,364947.92,3715408.60
8321.00,364955.89,3715410.28
8322.00,364962.79,3715412.23
8323.00,364967.48,3715413.41
8324.00,364973.91,3715415.85
8325.00,364773.10,3715346.96
8326.00,364778.83,3715356.49
8327.00,364794.36,3715375.74
8328.00,364842.51,3715399.61
8329.00,364839.94,3715398.56
8330.00,364834.27,3715396.83
8331.00,364829.58,3715394.88
8332.00,364823.67,3715392.37
8333.00,364817.42,3715388.88
8334.00,364810.49,3715384.11
8335.00,364805.49,3715381.01
8336.00,364794.36,3715375.74
8337.00,364439.80,3713988.77
8338.00,364368.37,3713980.24
8339.00,364376.88,3713982.48
8340.00,364381.20,3713983.62
8341.00,364415.22,3713992.01
8342.00,364428.67,3713995.34
8343.00,364431.40,3714035.24
8344.00,364437.08,3714007.56
8345.00,364380.32,3713930.84
8346.00,364389.58,3713934.19
8347.00,364390.92,3713934.67
8348.00,364366.61,3713988.46
8349.00,364370.42,3713971.47
8350.00,364340.65,3713973.09
8351.00,364357.02,3713977.41
8352.00,364360.81,3713978.36
8353.00,364365.36,3714028.26
8354.00,364367.64,3714028.81
8355.00,364424.69,3714042.74
8356.00,364444.71,3714048.23
8357.00,363871.88,3714808.77
8358.00,363878.81,3714775.00
8359.00,363890.39,3714721.93
8360.00,363801.13,3714627.53
8361.00,363900.63,3714651.85
8362.00,363869.57,3714820.11
8363.00,363878.43,3714810.01
8364.00,363913.52,3714817.40
8365.00,363945.27,3714823.82
8366.00,363965.82,3714827.97
8367.00,364000.31,3714833.96
8368.00,364253.48,3713958.49
8369.00,364284.05,3713958.20
8370.00,364263.88,3713952.89
8371.00,364354.04,3713923.12
8372.00,364325.29,3713915.97
8373.00,364285.64,3713947.55
8374.00,364287.04,3713943.89
8375.00,364288.02,3713939.42
8376.00,361953.87,3713766.23
8377.00,361990.53,3713779.28
8378.00,362035.72,3713793.68
8379.00,362039.68,3713795.07
8380.00,361880.19,3713836.99
8381.00,361887.47,3713839.12
8382.00,361890.79,3713840.09
8383.00,361929.34,3713859.98
8384.00,363949.81,3713890.00
8385.00,363980.38,3713950.38
8386.00,361812.86,3713674.33
8387.00,361846.34,3713694.80
8388.00,361916.92,3713740.03
8389.00,364233.08,3714044.55
8390.00,364350.69,3714024.54
8391.00,364347.19,3714023.59
8392.00,364370.11,3713927.04
8393.00,361561.95,3713931.15
8394.00,361571.31,3713939.34
8395.00,361588.55,3713949.59
8396.00,361607.41,3713960.93
8397.00,361575.33,3714127.03
8398.00,361571.92,3714127.35
8399.00,361708.84,3715125.58
8400.00,361665.70,3715154.64
8401.00,361646.62,3715147.85
8402.00,361614.19,3715199.12
8403.00,361630.78,3715181.45
8404.00,361655.50,3715161.67
8405.00,361749.30,3715100.63
8406.00,361562.74,3715096.00
8407.00,361566.23,3715106.14
8408.00,361570.81,3715112.52
8409.00,361591.73,3715130.08
8410.00,361375.01,3715091.67
8411.00,361379.86,3715090.86
8412.00,361465.97,3715095.70
8413.00,361479.01,3715092.90
8414.00,361495.23,3715087.59
8415.00,361503.21,3715087.48
8416.00,361550.46,3715100.43
8417.00,361556.12,3715104.32
8418.00,361559.79,3715108.34
8419.00,361567.29,3715119.39
